-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.350000	3442.674396
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.356122	3420.589687
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.362245	3393.630795
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.368367	3452.506616
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.374490	3370.728188
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.380612	3468.535192
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.386735	3424.782634
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.392857	3368.843895
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.398980	3401.636898
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.405102	3384.179919
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.411224	3402.422083
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.417347	3438.779139
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.423469	3388.331825
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.429592	3370.664140
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.435714	3404.113172
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.441837	3422.538854
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.447959	3396.950168
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.454082	3360.490641
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.460204	3356.554237
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.466327	3481.267050
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.472449	3430.396506
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.478571	3356.333577
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.484694	3445.119033
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.490816	3349.285896
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.496939	3374.081494
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.503061	3354.350633
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.509184	3370.578930
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.515306	3385.779588
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.521429	3360.840084
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.527551	3399.397777
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.533673	3413.397705
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.539796	3385.628256
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.545918	3403.181294
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.552041	3408.229723
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.558163	3371.139487
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.564286	3497.264520
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.570408	3371.668026
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.576531	3411.310572
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.582653	3440.153913
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.588776	3390.869611
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.594898	3419.616298
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.601020	3405.970746
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.607143	3394.853810
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.613265	3366.073973
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.619388	3375.195912
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.625510	3376.013655
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.631633	3368.563842
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.637755	3378.118930
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.643878	3413.822438
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.723265	1.650000	3372.421638
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.350000	3306.531337
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.356122	3223.125493
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.362245	3282.448343
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.368367	3225.286003
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.374490	3218.480601
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.380612	3242.830365
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.386735	3294.342720
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.392857	3244.922159
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.398980	3234.368890
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.405102	3238.224996
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.411224	3292.361113
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.417347	3223.302289
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.423469	3234.655914
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.429592	3219.962945
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.435714	3218.961630
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.441837	3256.554258
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.447959	3227.044129
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.454082	3206.864271
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.460204	3295.357638
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.466327	3249.706792
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.472449	3236.443980
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.478571	3318.255788
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.484694	3217.263542
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.490816	3228.506093
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.496939	3323.654638
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.503061	3288.458967
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.509184	3230.521434
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.515306	3251.987457
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.521429	3240.191397
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.527551	3274.195128
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.533673	3231.329884
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.539796	3258.244606
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.545918	3224.455252
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.552041	3250.706652
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.558163	3226.015473
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.564286	3254.585216
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.570408	3222.600122
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.576531	3210.373106
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.582653	3199.999979
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.588776	3248.778063
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.594898	3199.202181
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.601020	3276.828521
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.607143	3210.416343
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.613265	3206.160624
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.619388	3200.739067
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.625510	3289.699980
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.631633	3280.532508
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.637755	3276.218626
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.643878	3223.198933
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.726531	1.650000	3249.322484
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.350000	3071.740671
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.356122	3049.225486
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.362245	3079.523752
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.368367	3129.302443
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.374490	3087.588927
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.380612	3069.981567
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.386735	3100.281254
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.392857	3048.890015
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.398980	3057.200643
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.405102	3066.561827
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.411224	3054.441763
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.417347	3085.691853
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.423469	3066.041247
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.429592	3088.820490
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.435714	3091.696298
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.441837	3084.593720
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.447959	3067.450511
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.454082	3061.901909
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.460204	3088.413023
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.466327	3035.483509
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.472449	3128.992001
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.478571	3060.740337
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.484694	3111.623584
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.490816	3046.460897
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.496939	3076.742225
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.503061	3089.033146
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.509184	3084.743070
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.515306	3081.751055
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.521429	3072.372220
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.527551	3097.374122
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.533673	3038.027182
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.539796	3101.956019
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.545918	3092.066692
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.552041	3065.531588
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.558163	3070.605058
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.564286	3106.490953
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.570408	3072.891429
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.576531	3047.197236
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.582653	3138.902300
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.588776	3075.736850
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.594898	3092.843053
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.601020	3178.005539
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.607143	3124.275765
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.613265	3049.222982
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.619388	3080.064542
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.625510	3114.721592
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.631633	3065.926979
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.637755	3103.563645
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.643878	3083.306460
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.729796	1.650000	3017.907099
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.350000	2929.330754
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.356122	2930.435877
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.362245	2931.936839
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.368367	2889.638639
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.374490	2938.945396
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.380612	2903.546162
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.386735	2949.616929
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.392857	2896.608865
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.398980	2935.430781
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.405102	2959.712770
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.411224	2923.770465
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.417347	2931.873239
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.423469	2925.703071
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.429592	2949.436322
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.435714	2902.391949
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.441837	2863.042643
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.447959	2939.297004
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.454082	2933.482529
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.460204	2947.620097
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.466327	2919.770897
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.472449	2985.478870
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.478571	2936.837394
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.484694	2939.430152
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.490816	2971.725640
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.496939	2959.843226
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.503061	2949.609796
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.509184	2892.916083
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.515306	2884.766737
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.521429	2953.673913
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.527551	2976.817771
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.533673	2893.608508
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.539796	2928.817996
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.545918	2947.678905
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.552041	2924.230481
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.558163	2892.922320
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.564286	2951.881911
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.570408	2923.076326
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.576531	2958.607663
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.582653	2952.374514
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.588776	2924.319425
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.594898	2936.292011
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.601020	2943.176455
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.607143	2961.033192
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.613265	2919.309994
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.619388	2990.139579
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.625510	2907.616936
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.631633	2926.325550
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.637755	2889.957234
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.643878	2885.277660
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.733061	1.650000	2932.018173
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.350000	2800.587518
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.356122	2734.641730
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.362245	2764.492786
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.368367	2754.481302
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.374490	2813.722020
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.380612	2755.099776
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.386735	2854.676538
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.392857	2815.963887
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.398980	2788.718892
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.405102	2800.040873
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.411224	2824.401852
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.417347	2754.110443
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.423469	2831.728361
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.429592	2782.233906
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.435714	2738.013447
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.441837	2831.523995
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.447959	2813.955581
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.454082	2802.705585
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.460204	2777.990695
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.466327	2755.778951
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.472449	2787.123261
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.478571	2783.447851
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.484694	2773.282387
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.490816	2788.138022
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.496939	2785.722712
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.503061	2768.853457
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.509184	2795.254769
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.515306	2803.109871
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.521429	2760.876037
-2.070000	-0.900000	-1.440000	-1.170000	0.810000	1.080000	0.736327	1.527551	2779.468587
